timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-01-11 19:00:00,True,0.9605963769884516,1.0,0,0,8.331927278640848,14.415475998565471,1.9124810040635718,99.07009408768319,0.0,0.0,43.00613145821707,0,0.3655702389017962
2000-01-11 19:15:00,True,0.957262464271379,1.0,0,0,9.505264048347554,22.58106814008419,2.2981427786014494,159.1952364156075,0.0,0.0,19.43969363767161,0,0.3522411381930446
2000-01-11 19:30:00,True,0.9695041116537038,1.0061397770633556,0,0,5.707706513601577,18.137908316089877,1.3899096819618915,-28.94725441181101,0.0,0.0,191.9,0,0.22066219082462352
2000-01-11 19:45:00,True,0.9643080783639695,1.0038964018053382,0,0,6.76243012937073,20.37044032362446,1.6904417815065984,23.750877171807574,0.0,0.0,156.00115448167455,0,0.11369779429019321
2000-01-11 20:00:00,True,0.9632608211443926,1.0,0,0,9.629419373763795,22.265604789458166,2.6123907410053264,175.26491221231154,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 20:15:00,True,0.9570712513020995,1.0,0,0,12.653056931488893,26.579014011458206,2.922761517182076,209.30628147907825,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 20:30:00,True,0.9543931424124383,1.0,0,0,12.877376401065602,26.625423648521192,3.3268956658670112,202.91241740044353,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 20:45:00,True,0.9455014100462247,1.0,1,0,15.684554741103735,30.719146992140296,4.359167919919504,226.43475157624616,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 21:00:00,True,0.9444447305543833,1.0,1,0,15.044143055412244,29.71297653188256,4.4575382833547605,219.7474733182274,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 21:15:00,True,0.9709442150974347,1.0,0,0,10.277776567582569,23.1773367814111,2.050569684313184,184.93798440756427,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 21:30:00,True,0.9700181470189219,1.0,0,0,8.162731655715422,23.640327396452125,1.652680146240387,176.12791546646721,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 21:45:00,True,0.9645581199093276,1.0,0,0,7.75665571384602,25.38865919949409,1.8520638131626133,180.3396539796045,0.0,0.0,0.0,0,0.11369779429019321
2000-01-11 22:00:00,True,0.9711917666105245,1.0,0,0,8.002447649238123,23.6060553179625,1.705729830539234,188.91413962603232,0.0,0.0,19.977411104589123,0,0.10000000000000019
2000-01-11 22:15:00,True,0.9650754877610831,1.0,0,0,8.634201382920887,28.85149371057596,2.040834924855607,218.0747008013848,0.0,0.0,0.0,0,0.10000000000000019
2000-01-11 22:30:00,True,0.9667433220299171,1.0,0,0,7.563816902864884,26.664868040814433,2.1554219605302727,223.45369895666732,0.0,0.0,0.0,0,0.10000000000000019
2000-01-11 22:45:00,True,0.970709797642781,1.0,0,0,6.96922851982457,27.334283636807005,1.9096955573988257,223.53428450466706,0.0,0.0,0.0,0,0.10000000000000019
2000-01-11 23:00:00,True,0.968734812427328,1.0,0,0,8.104767256803799,29.18649753055378,2.107522612187299,246.98983681984555,0.0,0.0,0.0,0,0.10000000000000019
2000-01-11 23:15:00,True,0.9740758578456826,1.0,0,0,8.28891859568288,27.566018429479143,1.802648461400042,190.59240322013537,0.0,0.0,-0.0,0,0.10000000000000019
2000-01-11 23:30:00,True,0.9722370030116806,1.0,0,0,7.3225697804010075,28.140745440046622,1.733037541408612,181.1590795312641,0.0,0.0,0.0,0,0.10000000000000019
2000-01-11 23:45:00,True,0.9735347886929324,1.0,0,0,7.467268761225039,27.339940751401137,1.227354657127657,147.63541111180876,0.0,0.0,-0.0,0,0.10000000000000019
2000-01-12 00:00:00,True,0.9833211377980128,1.0,0,0,3.664422069154422,10.842583800821114,0.4083643973073988,74.9510605129593,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 00:15:00,True,0.9865484550592106,1.0,0,0,2.8479714652723898,9.604325777600197,0.2690408305036261,73.12340601810607,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 00:30:00,True,0.9924624597504231,1.0,0,0,2.530686302013483,6.202661354256957,0.12163765286262693,47.13993770194058,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 00:45:00,True,0.9939400110993816,1.0,0,0,2.0235855848742244,5.476158969732176,0.09773465192670786,39.36305575315724,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 01:00:00,True,0.9929429002482655,1.0,0,0,2.3595794730246715,8.503061926496587,0.09940200764169556,60.254924979220135,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 01:15:00,True,0.9922821523384302,1.0,0,0,2.4571727639936456,7.512082105177501,0.1281901359598002,55.12240401369461,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 01:30:00,True,0.9939976504619731,1.0,0,0,1.806415580945936,6.237978027811473,0.07670341629959312,45.31491512281338,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 01:45:00,True,0.9928626966473495,1.0,0,0,2.2594763952150725,6.655722623258314,0.1214364843996257,50.17367382237925,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 02:00:00,True,0.993698305972726,1.0,0,0,1.978359692851711,5.884345696833711,0.10854623589616198,50.65550141570707,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 02:15:00,True,0.9934873287906452,1.0,0,0,1.8141551313161677,7.133272060122417,0.09894416016835732,54.86393355352304,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 02:30:00,True,0.9915458980842284,1.0,0,0,1.9745597892101296,9.903464472588869,0.14012879079066407,64.40483739611568,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 02:45:00,True,0.9927598999236726,1.0,0,0,2.419396291994262,7.473192501030168,0.1489220456871445,62.193685727814476,0.0,0.0,0.0,0,0.10000000000000019
2000-01-12 03:00:00,True,0.9719200636086366,1.0,0,0,12.859872831276395,36.85641139164914,1.7992931028430905,210.1925439365464,0.0,143.50392834906916,0.0,0,0.18880193585957267
2000-01-12 03:15:00,True,0.9709185922143173,1.0,0,0,12.839787820475212,36.5631308294969,1.8314261500395639,204.7614267673916,0.0,139.2683196337366,0.0,0,0.27498282672203345
2000-01-12 03:30:00,True,0.9715622417567032,1.0,0,0,13.046174450060043,35.61618388074089,1.8714055509263063,197.20376584088694,0.0,141.53420750149382,0.0,0,0.36256587591850237
2000-01-12 03:45:00,True,0.972363689269544,1.0,0,0,12.855646270161799,34.73006878097048,1.7799320113154613,190.90384990636645,0.0,142.8861950240832,0.0,0,0.45098555105716776
2000-01-12 04:00:00,True,0.9907429119624904,1.0,0,0,3.5036223078424036,10.14140575888118,0.19700132779270554,76.48329565918831,0.0,10.6949847616968,0.0,0,0.4576037346968316
2000-01-12 04:15:00,True,0.970152535038538,1.0,0,0,12.788375428610763,36.67782538210908,1.8593926554983145,206.16209182911982,0.0,145.97882775768406,0.0,0,0.5479371677152005
2000-01-12 04:30:00,True,0.9725535384715922,1.0,0,0,12.910923674309371,34.741237605303226,1.7856132534929818,193.96403119386196,0.0,146.20684547789602,0.0,0,0.638411700807958
2000-01-12 04:45:00,True,0.9847509297070253,1.0,0,0,6.714808650765821,19.653976026880535,0.723607634441374,130.13224890610385,0.0,68.03309508110249,0.0,0,0.6805113883581451
2000-01-12 05:00:00,True,0.9820035785968418,1.0,0,0,7.489684000347184,24.091384851852716,0.9106709452430815,155.06975403508204,0.0,76.26230076591267,0.0,0,0.7277034061588337
2000-01-12 05:15:00,True,0.9748863883143013,1.0,0,0,11.129726777863128,32.05772943168803,1.574856687255946,192.47149184406797,0.0,111.5807066193585,0.0,0,0.7967508731262585
2000-01-12 05:30:00,True,0.974196514689183,1.0,0,0,11.726196609994505,32.75636557552829,1.5218701064125437,177.5640896938091,0.0,117.30823169766016,0.0,0,0.8693426006619392
2000-01-12 05:45:00,True,0.9836664290381176,1.0,0,0,6.731333026756424,19.017515840122083,0.6293097901390152,118.59933870787343,0.0,49.5423573303066,0.0,0,0.9000000000000001
2000-01-12 06:00:00,True,0.9857788824594729,1.0,0,0,4.457226706573578,11.527051222317732,0.3719666696002897,78.0630955293109,0.0,0.0,-0.0,0,0.9000000000000001
2000-01-12 06:15:00,True,0.9899730140650809,1.0,0,0,1.7648070853191984,7.31505757248571,0.13547065331895855,58.372229967081466,10.160480960182296,0.0,-0.0,0,0.9000000000000001
2000-01-12 06:30:00,True,0.9834450363134781,1.0,0,0,3.9523535266889493,21.87628001815959,0.5468964950451578,152.03759220554613,20.27745318102767,0.0,0.0,0,0.9000000000000001
2000-01-12 06:45:00,True,0.9797298367648904,1.0,0,0,3.773017176863443,12.758894462298286,0.4375206983405933,90.48457067147986,30.307594234300637,0.0,0.0,0,0.9000000000000001
2000-01-12 07:00:00,True,0.9765193656337892,1.0,0,0,4.411565918848328,12.548444278856902,0.5349782395320782,88.0075565465115,40.20795351615582,0.0,-0.0,0,0.9000000000000001
2000-01-12 07:15:00,True,0.9712126484268918,1.0005711122159937,0,0,5.065225998206,16.727498471621274,0.7263666139170573,56.20828510521325,49.93613616821751,0.0,0.0,0,0.9000000000000001
2000-01-12 07:30:00,True,0.9760433770352793,1.0,0,0,5.100739377472515,18.983927874118862,1.0091918073282358,108.16659917299765,59.450484618871776,0.0,0.0,0,0.9000000000000001
2000-01-12 07:45:00,True,0.9769259087580893,1.0,0,0,6.24730820187769,28.855080114161584,1.2106077287685102,109.384541218422,68.71025696738359,0.0,0.0,0,0.9000000000000001
2000-01-12 08:00:00,True,0.9813967567496902,1.0,0,0,4.691907178722623,21.670990846481647,0.9528673787746793,98.88421922385149,77.67580144697052,0.0,0.0,0,0.9000000000000001
2000-01-12 08:15:00,True,0.9822870545706666,1.0014017720212838,0,0,4.534421192517387,20.943594368939237,0.876666820525679,75.30883367306096,86.30872621975553,0.0,0.0,0,0.9000000000000001
2000-01-12 08:30:00,True,0.9755268644302054,1.0,0,0,6.2527251988721,21.33502625159818,1.5063378738430573,109.47886505964055,94.57206377651084,0.0,0.0,0,0.9000000000000001
2000-01-12 08:45:00,True,0.9765449451081942,1.0,0,0,5.259318983987474,22.954968458631868,1.0753494661255916,76.12120432059943,102.43042923720778,0.0,0.0,0,0.9000000000000001
2000-01-12 09:00:00,True,0.9744420464174026,1.000482399599044,0,0,5.442545005033282,27.952867015583276,1.0303631288463266,73.30121879613039,109.8501718745054,0.0,0.0,0,0.9000000000000001
2000-01-12 09:15:00,True,0.9735478785171887,1.0,0,0,5.480130099848919,25.35250443130891,1.033706540101044,57.82170785789109,116.79951921133117,0.0,0.0,0,0.9000000000000001
2000-01-12 09:30:00,True,0.9754651297186436,1.0,0,0,5.14842067534939,25.050143106739526,1.027977100619142,49.85818506539985,123.24871307550566,0.0,0.0,0,0.9000000000000001
2000-01-12 09:45:00,True,0.9801304232848709,1.0,0,0,4.942148694292516,22.826807032199646,0.9700123655588455,36.227178723643675,129.1701370288041,0.0,0.0,0,0.9000000000000001
2000-01-12 10:00:00,True,0.9823670038114992,1.0090392765570368,0,0,4.7746336566407965,22.053088215546783,0.8797446443185862,-21.89238051321918,134.53843462478505,0.0,0.0,0,0.9000000000000001
2000-01-12 10:15:00,True,0.9794891977107293,1.0144907329941535,0,0,5.553572722949393,25.650853644214898,1.188625429643291,-31.96725116655985,139.33061798898643,0.0,0.0,0,0.9000000000000001
2000-01-12 10:30:00,True,0.9785013360297256,1.013364681370786,0,0,5.21800207281629,23.756578557226156,1.2149929449596926,-6.697209027149764,143.52616625653332,0.0,0.0,0,0.9000000000000001
2000-01-12 10:45:00,True,0.9738837786635427,1.005171274226004,0,0,6.116723653443292,26.094765982440844,1.2195330903226667,44.25698976655834,147.1071134456318,0.0,0.0,0,0.9000000000000001
2000-01-12 11:00:00,True,0.9682977116915399,1.0,0,0,6.737334328254238,31.926233538021194,1.3481136803750313,72.88512276502735,150.05812539066122,0.0,0.0,0,0.9000000000000001
2000-01-12 11:15:00,True,0.9640546403135352,1.0,0,0,7.205515177339512,35.428746826568975,1.5409033791093272,92.24394354553111,152.3665654054253,0.0,0.0,0,0.9000000000000001
2000-01-12 11:30:00,True,0.9576053246839771,1.0,0,0,8.445927869783906,40.44269328627457,2.0282205382912286,86.50611867328584,154.02254839538264,0.0,0.0,0,0.9000000000000001
2000-01-12 11:45:00,True,0.9628315197206254,1.0,0,0,7.565800761557498,34.7800082532926,1.6827458611423691,67.91888425541504,155.01898318713913,0.0,0.0,0,0.9000000000000001
2000-01-12 12:00:00,True,0.958838797525692,1.0,0,0,7.909700241352713,43.157271548124164,1.8667123113503503,97.21154956739264,155.35160289394105,0.0,0.0,0,0.9000000000000001
2000-01-12 12:15:00,True,0.9496615924214595,1.0,1,0,9.398982043318306,51.123868055912446,2.686354661862368,121.33905898652398,155.01898318713913,0.0,0.0,0,0.9000000000000001
2000-01-12 12:30:00,True,0.9527419488681635,1.0,0,0,8.1076703286372,48.96252458711678,2.346489752237527,142.97351409514937,154.02254839538264,0.0,0.0,0,0.9000000000000001
2000-01-12 12:45:00,True,0.9608033319114858,1.0,0,0,6.971979336215542,34.1732682899326,1.8548985753202458,118.42025510111043,152.3665654054253,0.0,0.0,0,0.9000000000000001
2000-01-12 13:00:00,True,0.9699977706267452,1.0023387984368208,0,0,5.770699881289676,29.843185147289443,1.2709004225620317,108.65927994221857,150.05812539066122,0.0,0.0,0,0.9000000000000001
2000-01-12 13:15:00,True,0.9708180611398696,1.004578588336485,0,0,5.697358900448629,29.065531044116096,1.2542413403779327,70.79637674805106,147.10711344563182,0.0,0.0,0,0.9000000000000001
2000-01-12 13:30:00,True,0.9713081639671665,1.0066584915304928,0,0,5.776068010042299,27.74969049819874,1.2999926155628088,31.39322970712555,143.52616625653332,0.0,0.0,0,0.9000000000000001
2000-01-12 13:45:00,True,0.9714299594959516,1.006844874167637,0,0,6.16016441864355,28.025797135384238,1.3216607208288556,36.89094164407414,139.33061798898643,0.0,0.0,0,0.9000000000000001
2000-01-12 14:00:00,True,0.9660469333523958,1.0039644888240902,0,0,6.2515892011699545,37.42663583424485,1.0380683005779137,47.72553446854122,134.53843462478508,0.0,0.0,0,0.9000000000000001
2000-01-12 14:15:00,True,0.9657653169233064,1.0,0,0,5.928886989661259,35.33449647466815,1.0911130038491281,73.50283786276468,129.1701370288041,0.0,0.0,0,0.9000000000000001
2000-01-12 14:30:00,True,0.9724169903889626,1.0,0,0,5.02537867743673,25.54838900107897,0.7884552547403375,85.14586864874695,123.24871307550566,0.0,0.0,0,0.9000000000000001
2000-01-12 14:45:00,True,0.9755680035560864,1.0022540573260856,0,0,4.747070925142901,25.479819741718195,0.5967387796951421,27.356368288321775,116.79951921133117,0.0,0.0,0,0.9000000000000001
2000-01-12 15:00:00,True,0.974457385632236,1.0022085555018707,0,0,5.152748156529779,25.667303329566256,0.670871111861827,21.151820652886677,109.8501718745054,0.0,0.0,0,0.9000000000000001
2000-01-12 15:15:00,True,0.9683565672656657,1.0,0,0,5.928663852991231,33.73983005264441,0.90491969651055,61.70708142408499,102.43042923720779,0.0,0.0,0,0.9000000000000001
2000-01-12 15:30:00,True,0.963956727212752,1.0,0,0,6.417555850044875,36.31175129475113,1.2922232650554284,103.96431507449732,94.57206377651089,0.0,0.0,0,0.9000000000000001
2000-01-12 15:45:00,True,0.9727750049751259,1.0,0,0,5.040897576642812,22.87201073587436,0.9109072490767248,69.74458944434048,86.3087262197556,0.0,0.0,0,0.9000000000000001
2000-01-12 16:00:00,True,0.9782245360170507,1.0,0,0,4.265991730321415,22.290416786083483,0.5269558376895731,60.01586948385462,77.67580144697052,0.0,0.0,0,0.9000000000000001
2000-01-12 16:15:00,True,0.9772003545773714,1.0,0,0,4.487821187772526,22.650966027268744,0.5874099500898325,58.73111235695494,68.71025696738367,0.0,0.0,0,0.9000000000000001
2000-01-12 16:30:00,True,0.9773769998270052,1.0,0,0,5.307496751846246,22.316844827802655,0.7820331013959463,93.33742077418373,59.4504846188718,0.0,0.0,0,0.9000000000000001
2000-01-12 16:45:00,True,0.9734353768874722,1.0,0,0,6.723019286474647,26.092379970705593,1.3770153027071879,125.32829634856336,49.93613616821752,0.0,0.0,0,0.9000000000000001
2000-01-12 17:00:00,True,0.9752594081057664,1.0,0,0,6.532582768097004,22.761052312981032,1.0475665967088852,104.27929276544279,40.20795351615586,0.0,0.0,0,0.9000000000000001
2000-01-12 17:15:00,True,0.9786685823013347,1.0,0,0,4.438167166703953,18.052451356144406,0.7000534602301781,78.00463118958723,30.307594234300627,-0.0,0.0,0,0.9000000000000001
2000-01-12 17:30:00,True,0.9846360933354095,1.0,0,0,3.569545404961136,10.741736915106554,0.4508082524869441,71.82607998386948,20.277453181027735,-0.0,0.0,0,0.9000000000000001
2000-01-12 17:45:00,True,0.9902419200291713,1.0,0,0,2.212967434110742,7.629920170635475,0.18712821475404517,38.64980026033638,10.160480960182301,0.0,13.795017195057028,0,0.8905412514775672
2000-01-12 18:00:00,True,0.9845745441254309,1.0035591383377382,0,0,3.1741472361144725,10.897201252698707,0.3222065280349773,9.764885100042475,0.0,0.0,60.95754876593989,0,0.8487448465751098
2000-01-12 18:15:00,True,0.9641066816488533,1.0012375654082843,0,0,6.842170173379862,21.89620336913273,1.2236974734482409,47.83441890451079,0.0,0.0,61.691497971165376,0,0.8064451990262458
2000-01-12 18:30:00,True,0.9610113985000402,1.0,0,0,8.510852509501907,24.430247413461196,1.7997861395197259,83.35139155881022,0.0,0.0,22.88823071259128,0,0.7907515601294853
2000-01-12 18:45:00,True,0.960354088026287,1.019057207733071,0,0,8.649910591255546,27.694224076751933,2.607936497474917,-56.710847300536216,0.0,0.0,191.9,0,0.6591726127610642
2000-01-12 19:00:00,True,0.9647013752288442,1.0167417644013206,0,0,7.651041198481293,26.807634888434535,1.9711318039059071,-66.06779753355107,0.0,0.0,191.9,0,0.5275936653926432
2000-01-12 19:15:00,True,0.9706697700051871,1.0080882135426326,0,0,6.235767627482716,19.591192309381178,1.120275566692708,5.742085524627294,0.0,0.0,140.11766130228995,0,0.43152001045840527
2000-01-12 19:30:00,True,0.9699980943801291,1.0131165342339539,0,0,6.287312226474132,21.683494278571537,1.5404095130008644,1.4174601962873012,0.0,0.0,191.9,0,0.2999410630899842
2000-01-12 19:45:00,True,0.9660436793074225,1.0,0,0,7.06156830697921,23.766877278926195,1.5534720225726273,157.5210588082001,0.0,0.0,6.424932572722241,0,0.29553571725969824
2000-01-12 20:00:00,True,0.9683547559747872,1.0,0,0,7.112319900532562,25.02349372084781,1.25208168421798,76.64768778551512,0.0,0.0,67.54466113412022,0,0.24922276565790438
2000-01-12 20:15:00,True,0.9682652282249709,1.0,0,0,7.078650645629581,26.555007556521602,1.6202363243572977,85.2984722639465,0.0,0.0,62.4522429993344,0,0.20640150252789258
2000-01-12 20:30:00,True,0.9567471110510535,1.0002118230026795,0,0,8.788964918105016,30.96433742250842,2.4336979044868094,72.53960100383772,0.0,0.0,88.2638908415299,0,0.14588211822580957
2000-01-12 20:45:00,True,0.9609158337148616,1.0,0,0,9.011395221770654,36.63847851272473,2.4937181460210995,162.46890588066677,0.0,0.0,22.37036471591881,0,0.13054356146933088
2000-01-12 21:00:00,True,0.9473858583030506,1.0,2,0,10.331322782129531,55.93247275890671,3.6248807646318375,252.4754818212418,0.0,0.0,23.873474087973904,0,0.11417437652653314
2000-01-12 21:15:00,True,0.9514920143148642,1.0,0,0,11.995076721875996,41.85144000783427,4.256407724206599,220.96588276976692,0.0,0.0,20.672477701356968,0,0.10000000000000002
2000-01-12 21:30:00,True,0.9585075229499678,1.0,0,0,12.602917184396894,39.09131343142953,4.231670786883972,236.31945152691648,0.0,0.0,0.0,0,0.10000000000000002
2000-01-12 21:45:00,True,0.9578303347920898,1.0,0,0,9.987343417912504,37.98387724329459,3.6555148137322653,232.83805892788047,0.0,0.0,0.0,0,0.10000000000000002
2000-01-12 22:00:00,True,0.9558453233078161,1.0,0,0,9.907591521698802,41.66241905209048,3.150174842432822,204.72546843476613,0.0,-0.0,0.0,0,0.10000000000000002
2000-01-12 22:15:00,True,0.9538748700660047,1.0,0,0,13.08407374220095,47.43873490352898,3.5706375168746813,244.89380436909093,0.0,20.337419218074277,0.0,0,0.11258503664484797
2000-01-12 22:30:00,True,0.9606244372843388,1.0,0,0,10.914100280611589,23.565120196807722,3.0518586996213846,171.20722352691953,0.0,18.99728867676461,0.0,0,0.12434078458839043
2000-01-12 22:45:00,True,0.9695024634828596,1.0,0,0,6.0252873195851135,16.49590001995599,1.187984757102817,114.07679541138616,0.0,1.4960407653828307,0.0,0,0.1252665523887511
2000-01-12 23:00:00,True,0.970524829125574,1.0,0,0,5.196390559753506,14.856297204746019,0.8444099565955736,57.53245801369155,0.0,0.0,36.84975066585011,0,0.10000000000000002
2000-01-12 23:15:00,True,0.9849381853473379,1.0,0,0,3.5667398193775277,11.84783832061852,0.40175970523646504,87.04858452574204,0.0,0.0,-0.0,0,0.10000000000000002
2000-01-12 23:30:00,True,0.980593482924487,1.0,0,0,4.1537777859932765,13.13848660014359,0.5039527007806889,91.59099873226961,0.0,0.0,0.0,0,0.10000000000000002
2000-01-12 23:45:00,True,0.9799010193271502,1.0,0,0,4.524647646517831,13.601214109588852,0.6399577520913267,101.60133956047734,0.0,0.0,-0.0,0,0.10000000000000002
2000-01-13 00:00:00,True,0.9811616009743575,1.0,0,0,4.422704460383501,14.250404312262779,0.4786315432881203,93.94948187732189,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 00:15:00,True,0.9865758171828433,1.0,0,0,4.744777199688696,15.21838044673365,0.3924197692861028,105.28475609569954,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 00:30:00,True,0.9889174202320202,1.0,0,0,3.3518220194393566,9.859361433902766,0.20976235800378698,72.5521143086374,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 00:45:00,True,0.9916943049927015,1.0,0,0,3.1377156792835246,8.619153415922105,0.1808348337541169,66.82553145463244,0.0,-0.0,0.0,0,0.10000000000000002
2000-01-13 01:00:00,True,0.9933650038289485,1.0,0,0,1.8535950714079725,7.374370356061482,0.10194358041151275,57.8820237507236,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 01:15:00,True,0.9916429742821511,1.0,0,0,1.91926855399151,9.363431757549638,0.09737530039827551,70.65805859091311,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 01:30:00,True,0.9934089376766643,1.0,0,0,1.9464606247633438,6.310556391483843,0.09393609044427438,47.98390978549949,0.0,-0.0,0.0,0,0.10000000000000002
2000-01-13 01:45:00,True,0.9937691644454802,1.0,0,0,1.6875469375773469,7.794445419131159,0.10194072511050095,41.54729759304709,0.0,0.0,0.0,0,0.10000000000000002
2000-01-13 02:00:00,True,0.9782691289168659,1.0,0,0,9.006599917350936,26.019043338389004,0.9030350789810548,147.0320825847342,0.0,93.08575015482872,0.0,0,0.1576025681651168
2000-01-13 02:15:00,True,0.9907849287729283,1.0,0,0,3.2676577187049207,8.7733308283377,0.14905353644266178,69.04886651362862,0.0,17.874510853436828,0.0,0,0.16866352785164948
2000-01-13 02:30:00,True,0.9799027521035879,1.0,0,0,7.880909747682423,22.520248068055764,0.7636029103192202,139.33615801585253,0.0,85.08014205404629,0.0,0,0.22131213060786628
2000-01-13 02:45:00,True,0.9946326942697363,1.0,0,0,1.7246888939502043,6.039415615795583,0.06613937696662962,42.4120745417651,0.0,0.0,0.0,0,0.22131213060786628
2000-01-13 03:00:00,True,0.9824693995434307,1.0,0,0,7.874306866096391,20.27085559230327,0.717480215566192,128.03074521325476,0.0,74.34093667865557,0.0,0,0.26731518548327193
2000-01-13 03:15:00,True,0.99314753713777,1.0,0,0,2.4583951797522894,5.336079467183144,0.1175230494575294,42.137031600379515,0.0,0.0,0.0,0,0.26731518548327193
2000-01-13 03:30:00,True,0.9811712388485377,1.0,0,0,8.454576185351497,23.414419787434284,0.8136246995449105,142.5828244784042,0.0,84.99692962570043,0.0,0,0.31991229540016575
2000-01-13 03:45:00,True,0.9728814815764629,1.0,0,0,11.55845491741979,31.100168964749624,1.493887278553405,176.2222236726594,0.0,128.79790613915455,0.0,0,0.3996139699912267
2000-01-13 04:00:00,True,0.9752444552418613,1.0,0,0,10.513919468171563,29.170009825990046,1.2574863874373114,171.1681580182691,0.0,120.93976643623802,0.0,0,0.47445293437008695
2000-01-13 04:15:00,True,0.9768563897398785,1.0,0,0,9.798068697464686,26.824876346629782,1.063809109331195,154.23668432413427,0.0,115.33445324474972,0.0,0,0.5458232643482737
2000-01-13 04:30:00,True,0.9750258119290075,1.0,0,0,10.739591455821106,30.9539411420174,1.2795608625314092,181.75941346455525,0.0,123.1849436502722,0.0,0,0.622051571062551
2000-01-13 04:45:00,True,0.9790266352984689,1.0,0,0,8.990091463998391,24.914043661103005,0.9020838985439786,145.68915781835366,0.0,107.1232828444893,0.0,0,0.6883407312385964
2000-01-13 05:00:00,True,0.9798232940312648,1.0,0,0,8.800792885063736,23.832433655141504,0.8713609842683678,137.75963115339417,0.0,99.4443503697238,0.0,0,0.7498780767644155
2000-01-13 05:15:00,True,0.9768283500325351,1.0,0,0,9.782051992172224,26.20891762823472,1.0760856259746825,148.34443046586654,0.0,108.71271967159106,0.0,0,0.8171507993334695
2000-01-13 05:30:00,True,0.9778547254998764,1.0,0,0,8.666372806781329,28.905234934637335,0.8918055597269373,168.609107242214,0.0,94.94325371249349,0.0,0,0.8759028127694184
2000-01-13 05:45:00,True,0.9786495329197782,1.0,0,0,5.888642270963272,26.203881448435013,0.626621951767275,156.18969173377462,0.0,38.94105456461989,0.0,0,0.9
2000-01-13 06:00:00,True,0.9774053529074515,1.0,0,0,4.977865352004698,31.319947103497768,0.8609964437600726,193.5123090732387,0.0,0.0,-0.0,0,0.9
2000-01-13 06:15:00,True,0.9788662839773487,1.0,0,0,5.350670345832575,24.861863151447555,1.0303713829493961,167.20029818117777,8.388670808072984,0.0,-0.0,0,0.9
2000-01-13 06:30:00,True,0.9701601016856964,1.0010781298589948,0,0,8.078095238531912,37.31112368404721,1.3566479797854245,116.67267498576072,16.741420039893626,0.0,62.43724017125248,0,0.8571890237711168
2000-01-13 06:45:00,True,0.9774579756679563,1.0,0,0,6.103313813013302,28.189998622386852,1.0918866239874396,169.03255357288472,25.02247994091388,0.0,18.858245652775423,0,0.8442586010915583
2000-01-13 07:00:00,True,0.969545241956898,1.0,0,0,5.91886181421544,36.822486944722236,1.5515028699310955,199.71340490639756,33.19638974130613,0.0,51.017882758273686,0,0.8092774686772842
2000-01-13 07:15:00,True,0.9656301049795385,1.0,0,0,9.67251706276849,34.6566276261651,2.5267741728320594,283.4127963277695,41.228147504423646,0.0,0.0,0,0.8092774686772842
2000-01-13 07:30:00,True,0.9626096733578997,1.0,0,0,11.597243242176864,28.88550589338714,2.8795678343143294,226.4607085355723,49.08336001046686,0.0,0.0,0,0.8092774686772842
2000-01-13 07:45:00,True,0.9657350517073904,1.0,0,0,9.861788228937465,42.84044760531844,2.945148858623699,213.13454325788905,56.72839003353073,0.0,0.0,0,0.8092774686772842
2000-01-13 08:00:00,True,0.9735219394655841,1.0,0,0,6.682936327695191,30.39459684015715,1.4249307565420664,172.03797060152692,64.13050038137015,0.0,0.0,0,0.8092774686772842
2000-01-13 08:15:00,True,0.9655515669205132,1.0,0,0,8.195730649271717,41.841650604816856,2.012424064353314,218.83573164368107,71.25799408108301,0.0,0.0,0,0.8092774686772842
2000-01-13 08:30:00,True,0.965445108603499,1.0,0,0,6.223697484854088,30.276032033429743,1.3943070658982544,145.27125251366124,78.08035011041441,0.0,0.0,0,0.8092774686772842
